idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
98641105900092025;8753865;SISRP;5;V;289;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;960,00;43,47;0,00;24586988000180;CIRURGICA NOSSA SENHORA LTDA;VIC PHARMA;986411;PREFEITURA MUNICIPAL DE FERNANDOPOLIS - SP;3515509;FERNANDÓPOLIS;SP;95769;PREFEITURA MUNICIPAL DE FERNANDOPOLIS - SP;E;M;2025-07-08 00:00:00.0;2025-07-09T01:10:14.963541;2025-07-09T03:01:29.925591;2025-07-08 00:00:00.0;2024-03-30T15:14;6505;DROGAS E MEDICAMENTOS
98036905900272024;8765072;SISRP;5;V;45;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;100,00;62,82;0,00;10897117000173;J. E. COMERCIO E SERVICOS LTDA;LITRO;980369;PREFEITURA MUNICIPAL SANTA BARBARA DO PARA;1506351;SANTA BÁRBARA DO PARÁ;PA;98891;PREFEITURA MUNICIPAL SANTA BARBARA DO PARA;E;M;2025-07-09 00:00:00.0;2025-07-10T01:10:10.946134;2025-07-10T03:00:20.564402;2025-07-09 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
98684105900222025;8720309;SISRP;5;V;181;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;ML;FRASCO;FR;100,00;375,00;5,99;0,00;49228695000152;LUMAR COMERCIO DE PRODUTOS FARMACEUTICOS LTDA;RIODEINE(PVPI)DEGERM;986841;PREFEITURA MUNICIPAL DE PEDREGULHO - SP;3537008;PEDREGULHO;SP;95981;PREFEITURA MUNICIPAL DE PEDREGULHO - SP;E;M;2025-07-14 00:00:00.0;2025-07-15T01:10:13.179379;2025-07-15T03:02:07.892409;2025-07-14 00:00:00.0;2024-10-09T10:12;6505;DROGAS E MEDICAMENTOS
98788505900732025;8809564;SISRP;5;V;33;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;ML;FRASCO;FR;100,00;3.000,00;5,87;0,00;37931064000116;LEMED COMERCIO DE MATERIAL E MEDICAMENTOS HOSPITALARES LTDA;RIOQUIMICA;987885;PREFEITURA MUNICIPAL DE SAO JOSE DOS PINHAIS;4125506;SÃO JOSÉ DOS PINHAIS;PR;97900;PREFEITURA DE SAO JOSE DOS PINHAIS - PR;E;M;2025-07-31 00:00:00.0;2025-08-01T01:10:08.873423;2025-08-01T03:01:39.291502;2025-07-31 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
15018205900342025;8796159;SISRP;5;V;11;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;33,00;64,00;0,00;58229293000163;DISTRIBUIDORA DE MEDICAMENTOS SANTE LTDA;VIC PHARMA;150182;PRÓ-REITORIA DE ADMINISTRAÇÃO;3303302;NITERÓI;RJ;26236;UNIVERSIDADE FEDERAL FLUMINENSE;E;F;2025-07-11 00:00:00.0;2025-07-12T01:10:15.425468;2025-07-12T03:01:59.819525;2025-07-11 00:00:00.0;2025-08-04T17:00;6505;DROGAS E MEDICAMENTOS
46240605900082025;8826161;SISPP;5;V;176;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;600,00;5,03;0,00;04780117000196;EUTICA ATACADISTA DE MEDICAMENTOS E MATERIAL HOSPITALAR LTDA;VICPHARMA;462406;FUNDO MUNICIPAL DE SAUDE DE PAUDALHO - PE;2610608;PAUDALHO;PE;98972;FUNDO MUNICIPAL DE SAUDE DE PAUDALHO - PE;E;M;2025-07-15 00:00:00.0;2025-07-16T01:10:14.536497;2025-07-16T03:05:03.423648;2025-07-15 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
98745305900182025;8654485;SISRP;5;V;181;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;30,00;474,78;0,00;34223536000198;LICITE SAUDE COMERCIO DE PRODUTOS HOSPITALARES LTDA;RIOQUIMICA;987453;PREFEITURA MUNICIPAL BELA VISTA PARAISO - PR;4102802;BELA VISTA DO PARAÍSO;PR;97967;PREFEITURA DE BELA VISTA DO PARAISO - PR;E;M;2025-08-04 00:00:00.0;2025-08-05T01:10:08.437776;2025-08-05T03:00:41.716430;2025-08-04 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
15590205900702025;8991926;SISRP;5;V;6;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;ML;FRASCO;FR;100,00;3.400,00;4,85;0,00;39032974000192;VIC PHARMA INDUSTRIA E COMERCIO LTDA;PVPI DEGERMANTE 100M;155902;COMPLEXO HOSPITALAR UNIVERSITÁRIO DA UFPR;4106902;CURITIBA;PR;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-07-31 00:00:00.0;2025-08-01T01:10:09.241174;2025-08-01T03:04:34.536782;2025-07-31 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
92765805900142025;8974290;SISRP;5;V;39;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;100,00;42,65;0,00;02537890000109;COFARMINAS COMERCIO DE PRODUTOS FARMACEUTICOS LTDA;DEGERMANTE 1L;927658;CONSÓRCIO INT.DE SAÚDE ALTO DAS VERTENTES-MG;3154408;RESSAQUINHA;MG;98824;CONSÓRCIO INT.DE SAÚDE ALTO DAS VERTENTES-MG;E;M;2025-07-30 00:00:00.0;2025-07-31T01:10:12.614212;2025-07-31T03:03:04.621007;2025-07-30 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
98371705900042025;8976089;SISRP;5;V;195;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;250,00;50,82;0,00;11311773000105;OKEY-MED DISTRIBUIDORA DE MEDICAMENTOS HOSPITALARES ODONTOLOGICOS IMPORTACOES E;VIC PHARMA;983717;PREFEITURA MUNICIPAL DE MACIONÍLIO SOUZA - BA;2920809;MARCIONÍLIO SOUZA;BA;95034;PREFEITURA MUNICIPAL DE MACIONÍLIO SOUZA - BA;E;M;2025-07-30 00:00:00.0;2025-07-31T01:10:12.705375;2025-07-31T03:03:55.646012;2025-07-30 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
98799305900052025;9013989;SISRP;5;V;227;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;ML;FRASCO;FR;100,00;200,00;3,90;0,00;45216228000151;GM COMERCIAL HOSPITALAR LTDA;RIOQUIMICA;987993;PREFEITURA MUNICIPAL DE TUPASSI - PR;4127957;TUPÃSSI;PR;97986;PREFEITURA DE TUPASSI - PR;E;M;2025-08-04 00:00:00.0;2025-08-05T01:10:08.748882;2025-08-05T03:01:58.663529;2025-08-04 00:00:00.0;2023-06-26T16:38;6505;DROGAS E MEDICAMENTOS
16051405900072024;5423164;SISRP;5;V;27;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;500,00;49,00;0,00;23420875000148;G. M. VALENCIA - PRODUTOS HOSPITALARES LIMITADA;VIC PHARMA;160514;COUDELARIA DE RINCAO/RS;4318002;SÃO BORJA;RS;52121;COMANDO DO EXERCITO;E;F;2024-08-05 00:00:00.0;2025-08-06T03:30:00.004041;2025-08-06T04:00:00.003709;2024-08-05 00:00:00.0;2025-09-12T12:27;6505;DROGAS E MEDICAMENTOS
98427305900062024;5541566;SISRP;5;V;107;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;100,00;53,00;0,00;26108209000167;VALEMAC LTDA;Degermante;984273;PREFEITURA MUNICIPAL DE CARLOS CHAGAS - MG;3113701;CARLOS CHAGAS;MG;99351;PREFEITURA MUNICIPAL DE CARLOS CHAGAS - MG;E;M;2024-08-05 00:00:00.0;2025-08-06T03:30:00.004041;2025-08-06T04:00:00.003709;2024-08-05 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
98367705900112025;9045137;SISRP;5;V;221;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;300,00;49,40;0,00;57836642000142;DOC COMERCIO DE PRODUTOS HOSPITALAR LTDA;RIOQUIMICA;983677;PREFEITURA MUNICIPAL DE LAJE - BA;2918803;LAJE;BA;94982;PREFEITURA MUNICIPAL DE LAJE - BA;E;M;2025-08-06 00:00:00.0;2025-08-07T01:10:08.388371;2025-08-07T03:02:52.780197;2025-08-06 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
92553205900032024;5548987;SISRP;5;V;82;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;ML;FRASCO;FR;100,00;500,00;5,28;0,00;32421421000182;MULTIHOSP COMERCIAL DE PRODUTOS HOSPITALARES LTDA;RIOQUIMICA;925532;PREFEITURA MUNICIPAL DE ARAUCÁRIA - PR;4101804;ARAUCÁRIA;PR;97914;PREFEITURA DE ARAUCÁRIA - PR;E;M;2024-08-06 00:00:00.0;2025-08-07T03:30:00.001013;2025-08-07T04:00:00.024341;2024-08-06 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
15512405900242024;5549096;SISRP;5;V;59;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;ML;FRASCO;FR;100,00;204,00;6,54;0,00;67729178000491;COMERCIAL CIRURGICA RIOCLARENSE LTDA;CX C/24FR -;155124;HOSPITAL UNIV. Mª APARECIDA PEDROSSIAN;5002704;CAMPO GRANDE;MS;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-08-06 00:00:00.0;2025-08-07T03:30:00.001013;2025-08-07T04:00:00.024341;2024-08-06 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
15405405900252024;5555232;SISRP;5;V;54;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;76,00;59,00;0,00;45508404000129;JAVA MED MATERIAIS HOSPITALARES LTDA;vic pharma;154054;FUNDACAO UNIVERS.FEDERAL/MS;5002704;CAMPO GRANDE;MS;26283;FUNDACAO UNIVERSIDADE FEDERAL DE MATO G. SUL;E;F;2024-08-06 00:00:00.0;2025-08-07T03:30:00.001013;2025-08-07T04:00:00.024341;2024-08-06 00:00:00.0;2025-09-01T12:11;6505;DROGAS E MEDICAMENTOS
92660705001312023;4412371;SISRP;5;V;30;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;ML;FRASCO;FR;100,00;3.000,00;5,52;0,00;46440212000190;BRAXTER HOSPITALAR LTDA;VIC PHARMA;926607;PREFEITURA MUNICIPAL DE GOVERNADOR VALADARES;3127701;GOVERNADOR VALADARES;MG;99376;PREFEITURA MUNICIPAL DE GOVERNADOR VALADARES;E;M;2024-08-07 00:00:00.0;2025-08-08T03:33:57.257193;2025-08-08T04:00:00.020536;2024-08-07 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
92660705001312023;4412372;SISRP;5;V;31;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;ML;FRASCO;FR;100,00;9.000,00;5,52;0,00;46440212000190;BRAXTER HOSPITALAR LTDA;VIC PHARMA;926607;PREFEITURA MUNICIPAL DE GOVERNADOR VALADARES;3127701;GOVERNADOR VALADARES;MG;99376;PREFEITURA MUNICIPAL DE GOVERNADOR VALADARES;E;M;2024-08-07 00:00:00.0;2025-08-08T03:33:57.257193;2025-08-08T04:00:00.020536;2024-08-07 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
98217105900082024;5578212;SISRP;5;V;129;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;48,00;42,00;0,00;42890879000134;K C L COSTA COMERCIO ATACADISTA DE MATERIAL HOSPITALAR LTDA;RIODEINE DEGERMANTE;982171;PREFEITURA MUNICIPAL DE SANTANA DA MANGUERA;2513505;SANTANA DE MANGUEIRA;PB;98937;PREFEITURA MUNICIPAL DE SANTANA DA MANGUERA;E;M;2024-08-09 00:00:00.0;2025-08-10T03:30:00.005510;2025-08-10T04:00:00.002405;2024-08-09 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
98467505901772024;5584827;SISRP;5;V;6;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;120,00;45,90;0,00;23420875000148;G. M. VALENCIA - PRODUTOS HOSPITALARES LIMITADA;VIC PHARMA;984675;PREFEITURA MUNICIPAL DE ITAUNA - MG;3133808;ITAÚNA;MG;99391;PREFEITURA MUNICIPAL DE ITAUNA - MG;E;M;2024-08-09 00:00:00.0;2025-08-10T03:30:00.005510;2025-08-10T04:00:00.002405;2024-08-09 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
15308005900072024;5593394;SISRP;5;V;9;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;200,00;69,00;0,00;23420875000148;G. M. VALENCIA - PRODUTOS HOSPITALARES LIMITADA;VIC PHARMA;153080;UNIVERSIDADE FEDERAL DE PERNAMBUCO;2611606;RECIFE;PE;26242;UNIVERSIDADE FEDERAL DE PERNAMBUCO;E;F;2024-08-12 00:00:00.0;2025-08-13T03:30:00.001318;2025-08-13T04:00:00.001076;2024-08-12 00:00:00.0;2025-09-01T11:20;6505;DROGAS E MEDICAMENTOS
98076405900242025;9129201;SISRP;5;V;29;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;ML;FRASCO;FR;100,00;140,00;44,64;0,00;35997345000146;HOSPIDROGAS COMERCIO DE PRODUTOS HOSPITALARES LTDA;FR;980764;PREFEITURA MUNICIPAL DE SAO ROQUE DO CANAA-ES;3204955;SÃO ROQUE DO CANAÃ;ES;95273;PREFEITURA MUNICIPAL DE SAO ROQUE DO CANAA-ES;E;M;2025-08-14 00:00:00.0;2025-08-15T01:10:09.905259;2025-08-15T03:02:59.616109;2025-08-14 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
98122305900052025;8832129;SISRP;5;V;280;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;300,00;48,00;0,00;53042199000187;C3 DISTRIBUICAO E LOGISTICA LTDA;MS:RDC 199/2006-Val/;981223;PREFEITURA MUNICIPAL DE URUCUI - PI;2211209;URUÇUÍ;PI;94309;PREFEITURA MUNICIPAL DE URUCUI - PI;E;M;2025-08-14 00:00:00.0;2025-08-15T01:10:09.303730;2025-08-15T03:00:13.532650;2025-08-14 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
92530205900052025;9121019;SISRP;5;V;7;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;1.500,00;77,35;0,00;42004633000118;HEART MEDICAL MATERIAL HOSPITALAR LTDA;Gigaderm 1000 ml Fra;925302;EPB-SECRETARIA ESTADO D ADMINISTRAÇÃO PARAIBA;2507507;JOÃO PESSOA;PB;99673;EPB-SECRETARIA ESTADO D ADMINISTRAÇÃO PARAIBA;E;E;2025-08-14 00:00:00.0;2025-08-15T01:10:09.300642;2025-08-15T03:00:06.691966;2025-08-14 00:00:00.0;2024-10-06T11:09;6505;DROGAS E MEDICAMENTOS
92530205900052025;9121017;SISRP;5;V;5;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;ML;FRASCO;FR;100,00;7.731,00;10,80;0,00;24958749000104;SABRINA MARTHA RAMALHO MENDES COMERCIO DE ARTIGOS MEDICOS LTDA;SABONETE COM PHMB 10;925302;EPB-SECRETARIA ESTADO D ADMINISTRAÇÃO PARAIBA;2507507;JOÃO PESSOA;PB;99673;EPB-SECRETARIA ESTADO D ADMINISTRAÇÃO PARAIBA;E;E;2025-08-14 00:00:00.0;2025-08-15T01:10:09.300642;2025-08-15T03:00:06.663805;2025-08-14 00:00:00.0;2024-10-06T11:09;6505;DROGAS E MEDICAMENTOS
92530205900052025;9121020;SISRP;5;V;8;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;500,00;77,35;0,00;42004633000118;HEART MEDICAL MATERIAL HOSPITALAR LTDA;Gigaderm 1000 ml Fra;925302;EPB-SECRETARIA ESTADO D ADMINISTRAÇÃO PARAIBA;2507507;JOÃO PESSOA;PB;99673;EPB-SECRETARIA ESTADO D ADMINISTRAÇÃO PARAIBA;E;E;2025-08-14 00:00:00.0;2025-08-15T01:10:09.300642;2025-08-15T03:00:06.705430;2025-08-14 00:00:00.0;2024-10-06T11:09;6505;DROGAS E MEDICAMENTOS
92530205900052025;9121018;SISRP;5;V;6;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;ML;FRASCO;FR;100,00;1.769,00;10,80;0,00;24958749000104;SABRINA MARTHA RAMALHO MENDES COMERCIO DE ARTIGOS MEDICOS LTDA;SABOBETE COM PHMB 10;925302;EPB-SECRETARIA ESTADO D ADMINISTRAÇÃO PARAIBA;2507507;JOÃO PESSOA;PB;99673;EPB-SECRETARIA ESTADO D ADMINISTRAÇÃO PARAIBA;E;E;2025-08-14 00:00:00.0;2025-08-15T01:10:09.300642;2025-08-15T03:00:06.677878;2025-08-14 00:00:00.0;2024-10-06T11:09;6505;DROGAS E MEDICAMENTOS
93221205900162025;9126273;SISPP;5;V;202;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;600,00;30,00;0,00;04780761000164;CIRURGICA METROPOLITANA LTDA;VIC PHARMA;932212;FUNDO MUNICIPAL DE SAÚDE DE LAGOA DO CARRO/PE;2608453;LAGOA DO CARRO;PE;86318;FUNDO MUNICIPAL DE SAÚDE DE LAGOA DO CARRO/PE;E;M;2025-08-14 00:00:00.0;2025-08-15T01:10:09.594177;2025-08-15T03:01:54.294570;2025-08-14 00:00:00.0;2025-01-07T13:10;6505;DROGAS E MEDICAMENTOS
15501805900082025;8517738;SISRP;5;V;249;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;2.000,00;45,70;0,00;35102460000105;V E DISTRIBUIDORA DE MEDICAMENTOS E MANUTENCAO DE EQUIPAMENTOS HOSPITALARES LTDA;VIC PHARMA;155018;HOSPITAL UNIVERSITÁRIO GETÚLIO VARGAS;1302603;MANAUS;AM;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-08-15 00:00:00.0;2025-08-16T01:10:07.672867;2025-08-16T03:00:17.360316;2025-08-15 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
98350105900502025;9140973;SISRP;5;D;81;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;200,00;52,03;13,55;54629833000145;PHARMAX DISTRIBUIDORA DE MEDICAMENTOS LTDA;VI CPHARMA;983501;MBA-PREFEITURA MUNICIPAL DE DOM BASILIO;2910107;DOM BASÍLIO;BA;94981;PREFEITURA DE DOM BASILIO - BA;E;M;2025-08-15 00:00:00.0;2025-08-16T01:10:10.676102;2025-08-16T03:02:37.198615;2025-08-15 00:00:00.0;2025-04-26T12:13;6505;DROGAS E MEDICAMENTOS
16035905900012025;8758518;SISRP;5;V;150;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;350,00;41,51;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;NT;160359;HOSPITAL DA GUARNICAO DE ALEGRETE/RS;4300406;ALEGRETE;RS;52121;COMANDO DO EXERCITO;E;F;2025-08-20 00:00:00.0;2025-08-21T01:10:09.135440;2025-08-21T03:01:40.808752;2025-08-20 00:00:00.0;2025-09-02T09:24;6505;DROGAS E MEDICAMENTOS
79101006901602025;9189797;SISPP;6;1;19;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;2,00;42,90;0,00;03339270000110;THE BEST PHARMA LTDA;Rio;791010;CENTRO DE INTENDENCIA DA MARINHA NITEROI;3303302;NITERÓI;RJ;52131;COMANDO DA MARINHA;E;F;2025-08-21 00:00:00.0;2025-08-22T01:00:09.873162;2025-08-22T02:30:18.512477;2025-08-21 00:00:00.0;2025-08-21T08:50;6505;DROGAS E MEDICAMENTOS
15018205900362024;5688230;SISRP;5;V;7;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;7,00;50,00;0,00;52969017000155;TARGET MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;VIC PHARMA;150182;PRÓ-REITORIA DE ADMINISTRAÇÃO;3303302;NITERÓI;RJ;26236;UNIVERSIDADE FEDERAL FLUMINENSE;E;F;2024-08-23 00:00:00.0;2025-08-24T03:30:00.004132;2025-08-24T04:00:00.003117;2024-08-23 00:00:00.0;2025-08-04T17:00;6505;DROGAS E MEDICAMENTOS
15809905900292025;9239299;SISRP;5;V;71;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;10,00;116,00;0,00;32491468000112;VET MINAS PRODUTOS E SERVICOS AGROVETERINARIOS LTDA;Conforme TR;158099;INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO;3170107;UBERABA;MG;26413;INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO;E;F;2025-08-26 00:00:00.0;2025-08-27T01:10:10.427482;2025-08-27T03:03:32.483784;2025-08-26 00:00:00.0;2025-03-06T13:14;6505;DROGAS E MEDICAMENTOS
98583705900292025;9234346;SISRP;5;V;10;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;3.750,00;41,72;0,00;47454600000193;GREEN MED DISTRIBUIDORA E IMPORTADORA DE MEDICAMENTOS E PRODUTOS PARA SAUDE LTDA;ALMOTOLIA;985837;PREFEITURA MUNICIPAL DE ITABORAI - RJ;3301900;ITABORAÍ;RJ;95418;PREFEITURA MUNICIPAL DE ITABORAI - RJ;E;M;2025-08-26 00:00:00.0;2025-08-27T01:10:10.003208;2025-08-27T03:01:43.482135;2025-08-26 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
15813405900392025;9240347;SISRP;5;V;3;IODOPOVIDONA (PVPI), CONCENTRAÇÃO: A 10% ( TEOR DE IODO 1% ) , FORMA FARMACEUTICA: SOLUÇÃO DEGERMANTE ;398705;null;L;FRASCO;FR;1,00;5,00;58,35;0,00;50916842000166;AGRO LACTUS VGO LTDA;IODOFARM 1 L;158134;INST.FED.DE EDUC.,CIENC.E TEC.DE SERGIPE;2800308;ARACAJU;SE;26423;INST.FED.DE EDUC.,CIENC.E TEC. DE SERGIPE;E;F;2025-08-26 00:00:00.0;2025-08-27T01:10:10.598606;2025-08-27T03:03:56.748605;2025-08-26 00:00:00.0;2023-07-21T15:35;6505;DROGAS E MEDICAMENTOS
