idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
Volume: 8;156956;HOSPITAL UNIV DA UNIVERSIDADE FEDERAL AMAPA;1600303;MACAPÁ;AP;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-04-02 00:00:00.0;2025-04-03T02:00:13.033057;2025-04-03T03:00:01.128278;2025-04-02 00:00:00.0;2025-03-18T12:57;6505;DROGAS E MEDICAMENTOS
98621905900692024;4769813;SISPP;5;V;2;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;300,00;20,20;0,00;04027894000750;DUPATRI HOSPITALAR COMERCIO, IMPORTACAO E EXPORTACAO LTDA.;TRATURIL C/1 8G - AP;986219;PREFEITURA MUNICIPAL DE BAURU - SP;3506003;BAURU;SP;95656;PREFEITURA MUNICIPAL DE BAURU - SP;E;M;2024-04-03 00:00:00.0;2025-04-04T03:29:59.107164;2025-04-04T03:59:59.112533;2024-04-03 00:00:00.0;2024-03-30T15:14;6505;DROGAS E MEDICAMENTOS
25005905000612023;4774507;SISRP;5;V;21;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;100,00;34,73;0,00;10586940000168;ONCOVIT DISTRIBUIDORA DE MEDICAMENTOS LTDA;RMS: 1011806180014;250059;INSTITUTO NACIONAL DE CARDIOLOGIA;3304557;RIO DE JANEIRO;RJ;36000;MINISTERIO DA SAUDE;E;F;2024-04-04 00:00:00.0;2025-04-05T03:29:59.937225;2025-04-05T03:59:59.942155;2024-04-04 00:00:00.0;2025-08-28T09:00;6505;DROGAS E MEDICAMENTOS
9012705900522025;8058296;SISPP;5;V;3;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;24,00;41,01;0,00;28123417000160;PARTNER FARMA DISTRIBUIDORA DE MEDICAMENTOS LTDA;MONURIL/ZAMBON;090127;ESP-DEPTO.REG.SAUDE - DRS-XV SJRPRETO;3549805;SÃO JOSÉ DO RIO PRETO;SP;95556;ESP-SECRETARIA DA SAUDE;E;E;2025-04-25 00:00:00.0;2025-04-28T08:10:53.667970;2025-04-26T03:04:50.396880;2025-04-25 00:00:00.0;2024-03-20T14:59;6505;DROGAS E MEDICAMENTOS
9230105901782025;8090310;SISRP;5;V;5;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;54,00;23,00;0,00;05847630000110;SOMA/SP PRODUTOS HOSPITALARES LTDA;ENVELOPE C/2 - NACIO;092301;ESP-HOSPITAL DAS CLINICAS DE SAO PAULO;3550308;SÃO PAULO;SP;95582;ESP-HOSPITAL DAS CLINICAS DE SAO PAULO;E;E;2025-04-29 00:00:00.0;2025-04-30T07:51:54.008770;2025-04-30T07:56:31.257173;2025-04-29 00:00:00.0;2024-03-20T14:59;6505;DROGAS E MEDICAMENTOS
25005205910532025;8059532;SISRP;5;V;1;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;105,00;24,57;0,00;10586940000168;ONCOVIT DISTRIBUIDORA DE MEDICAMENTOS LTDA;NÃO SE APLICA;250052;INSTITUTO NACIONAL DO CANCER - RJ;3304557;RIO DE JANEIRO;RJ;36000;MINISTERIO DA SAUDE;E;F;2025-05-08 00:00:00.0;2025-05-09T01:10:13.400339;2025-05-09T03:02:59.532415;2025-05-08 00:00:00.0;2025-08-04T09:15;6505;DROGAS E MEDICAMENTOS
76572005000362023;3661772;SISRP;5;V;53;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;2.304,00;29,00;0,00;10586940000168;ONCOVIT DISTRIBUIDORA DE MEDICAMENTOS LTDA;TRATURIL;765720;HOSPITAL NAVAL MARCILIO DIAS - MM;3304557;RIO DE JANEIRO;RJ;52131;COMANDO DA MARINHA;E;F;2024-05-14 00:00:00.0;2025-05-15T03:29:59.999921;2025-05-15T04:00:00.020429;2024-05-14 00:00:00.0;2025-08-21T11:15;6505;DROGAS E MEDICAMENTOS
45148105900102024;5054170;SISRP;5;V;196;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;2.000,00;21,51;0,00;13485130000103;PHARMA LOG PRODUTOS FARMACEUTICOS LTDA;FOSFOMICINA TROMETAM;451481;PREFEITURA MUNICIPAL DE GOIOERE - PR;4108601;GOIOERÊ;PR;97921;PREFEITURA DE GOIOERE - PR;E;M;2024-05-22 00:00:00.0;2025-05-23T03:30:00.035018;2025-05-23T04:00:00.032333;2024-05-22 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98581105900502024;7512767;SISRP;5;V;396;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;ML;FRASCO;FR;10,00;470,00;47,00;0,00;13378002000160;PRYMER SUPRIMENTOS COMERCIO E SERVICOS LTDA;Granulado;985811;PREFEITURA MUNICIPAL BOM JESUS DO ITABAPOANA;3300605;BOM JESUS DO ITABAPOANA;RJ;95407;PREFEITURA MUNICIPAL BOM JESUS DO ITABAPOANA;E;M;2025-06-02 00:00:00.0;2025-06-03T01:10:13.347835;2025-06-03T03:00:43.985932;2025-06-02 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
12019505002092023;4757376;SISRP;5;V;102;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;750,00;23,00;0,00;18269125000187;BIOHOSP PRODUTOS HOSPITALARES SA;TRATURIL 5,631G/8G C;120195;CENTRO DE AQUISIÇÕES ESPECIFICAS;3304557;RIO DE JANEIRO;RJ;52111;COMANDO DA AERONÁUTICA;E;F;2024-06-03 00:00:00.0;2025-06-04T03:30:00.001037;2025-06-04T04:00:00.015935;2024-06-03 00:00:00.0;2025-08-08T09:03;6505;DROGAS E MEDICAMENTOS
16049505900792024;7788375;SISRP;5;V;373;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;100,00;18,00;0,00;65817900000171;AGLON COMERCIO E REPRESENTACOES LTDA;TRATURIL 3G CX 1 ENV;160495;HOSPITAL MILITAR DE ÁREA DE SÃO PAULO;3550308;SÃO PAULO;SP;52121;COMANDO DO EXERCITO;E;F;2025-06-04 00:00:00.0;2025-06-05T01:10:11.345736;2025-06-05T08:00:35.758189;2025-06-04 00:00:00.0;2025-08-22T11:02;6505;DROGAS E MEDICAMENTOS
15024705900312024;5126994;SISRP;5;V;42;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;COMPRIMIDO;COMPR;0,00;1.200,00;45,70;0,00;15145035000196;RIOBAHIAFARMA COMERCIO E DISTRIBUICAO DE PRODUTOS MEDICOS E COSMETICOS LTDA;ENVELOPE;150247;COMPLEXO HOSPITALAR E DE SAUDE DA UFBA;2927408;SALVADOR;BA;26232;UNIVERSIDADE FEDERAL DA BAHIA;E;F;2024-06-05 00:00:00.0;2025-06-06T03:30:00.010460;2025-06-06T04:00:00.019405;2024-06-05 00:00:00.0;2025-07-07T15:15;6505;DROGAS E MEDICAMENTOS
15024705900192025;8363235;SISRP;5;V;7;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;COMPRIMIDO;COMPR;0,00;1.200,00;20,49;0,00;15145035000196;RIOBAHIAFARMA COMERCIO E DISTRIBUICAO DE PRODUTOS MEDICOS E COSMETICOS LTDA;COMPRIMIDO;150247;COMPLEXO HOSPITALAR E DE SAUDE DA UFBA;2927408;SALVADOR;BA;26232;UNIVERSIDADE FEDERAL DA BAHIA;E;F;2025-06-13 00:00:00.0;2025-06-14T01:10:12.869405;2025-06-14T03:02:33.089275;2025-06-13 00:00:00.0;2025-07-07T15:15;6505;DROGAS E MEDICAMENTOS
15827906900022025;8541716;SISPP;6;1;116;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;5,00;42,00;0,00;11737090000114;FARMED MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;zambom;158279;INST.FED.DA PARAIBA/CAMPUS SOUSA;2516201;SOUSA;PB;26417;INST.FED.DE EDUC.,CIENC.E TEC. DA PARAIBA;E;F;2025-06-16 00:00:00.0;2025-07-01T01:00:08.882572;2025-06-17T02:30:06.048534;2025-06-16 00:00:00.0;2025-09-02T09:45;6505;DROGAS E MEDICAMENTOS
15591405900542024;7135392;SISRP;5;V;38;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;800,00;23,00;0,00;08958628000297;ONCOEXO DISTRIBUIDORA DE MEDICAMENTOS LTDA;TRATURIL 5,631G GRAN;155914;EBSERH - FILIAL HOSP UNIV ALCIDES CARNEIRO;2504009;CAMPINA GRANDE;PB;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-06-18 00:00:00.0;2025-06-19T01:10:16.628561;2025-06-19T03:00:10.432652;2025-06-18 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
15502105900652024;8559311;SISRP;5;V;58;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;156,00;23,70;0,00;25031668000127;SAMEH SOLUCOES HOSPITALARES LTDA;5,631G/8G GRAN 1ENV;155021;HOSPITAL DAS CLÍNICAS DE MINAS GERAIS;3106200;BELO HORIZONTE;MG;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-06-18 00:00:00.0;2025-06-19T01:10:16.862206;2025-06-19T03:01:12.250171;2025-06-18 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
15500705900132024;5210621;SISRP;5;V;89;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;1.112,00;30,82;0,00;10586940000320;ONCOVIT DISTRIBUIDORA DE MEDICAMENTOS LTDA;TRATURIL/ APSEN;155007;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;5300108;BRASÍLIA;DF;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-06-24 00:00:00.0;2025-06-25T03:30:00.000995;2025-06-22T04:00:00.004510;2024-06-21 00:00:00.0;2025-03-18T16:15;6505;DROGAS E MEDICAMENTOS
93289505900082025;8600026;SISRP;5;V;53;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;60,00;36,66;0,00;23121920000163;MARYMED DISTRIBUIDORA DE MEDICAMENTOS E CORRELATOS LTDA;60.0000;932895;PREFEITURA MUNICIPAL DE IGUARAÇU/PR;4110003;IGUARAÇU;PR;86613;PREFEITURA MUNICIPAL DE IGUARAÇU/PR;E;M;2025-06-23 00:00:00.0;2025-06-24T01:10:15.646140;2025-06-24T03:04:41.702752;2025-06-23 00:00:00.0;2025-03-31T17:47;6505;DROGAS E MEDICAMENTOS
45148105900122025;8636718;SISRP;5;V;95;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;2.000,00;19,33;0,00;13485130000103;PHARMA LOG PRODUTOS FARMACEUTICOS LTDA;TRATURIL GRAN 5,631/;451481;PREFEITURA MUNICIPAL DE GOIOERE - PR;4108601;GOIOERÊ;PR;97921;PREFEITURA DE GOIOERE - PR;E;M;2025-06-26 00:00:00.0;2025-06-27T01:10:14.842661;2025-06-27T03:02:33.954135;2025-06-26 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
75120006900652024;5310062;SISPP;6;1;18;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;10,00;73,57;0,00;03339270000110;THE BEST PHARMA LTDA;Prati;751200;GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS;3303302;NITERÓI;RJ;52131;COMANDO DA MARINHA;E;F;2024-07-04 00:00:00.0;2025-07-05T03:30:00.004299;2025-07-05T04:00:00.001124;2024-07-04 00:00:00.0;2025-09-17T09:47;6505;DROGAS E MEDICAMENTOS
98621905931932024;5398222;SISRP;5;V;6;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;10.000,00;19,90;0,00;65817900000171;AGLON COMERCIO E REPRESENTACOES LTDA;TRATURIL 3G CX 2 ENV;986219;PREFEITURA MUNICIPAL DE BAURU - SP;3506003;BAURU;SP;95656;PREFEITURA MUNICIPAL DE BAURU - SP;E;M;2024-07-16 00:00:00.0;2025-07-17T03:30:00.013067;2025-07-17T04:00:00.022101;2024-07-16 00:00:00.0;2024-03-30T15:14;6505;DROGAS E MEDICAMENTOS
45679305902342024;5472730;SISRP;5;V;9;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;72,00;22,95;0,00;13485130000103;PHARMA LOG PRODUTOS FARMACEUTICOS LTDA;TROMETAMOL 3G - RMS;456793;FUNDO ESTADUAL DE SAUDE DO PARANA;4106902;CURITIBA;PR;96159;FUNDO ESTADUAL DE SAUDE DO PARANA;E;E;2024-07-25 00:00:00.0;2025-07-26T03:30:00.002504;2025-07-26T04:00:00.000361;2024-07-25 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
94300105905342025;8757934;SISRP;5;V;8;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;12.480,00;20,00;0,00;08958628000378;ONCOEXO DISTRIBUIDORA DE MEDICAMENTOS LTDA;TRATURIL 5,631G GRAN;943001;GOVERNO DO ESTADO DO CEARÁ;2304400;FORTALEZA;CE;86940;GOVERNO DO ESTADO DO CEARÁ;E;E;2025-07-08 00:00:00.0;2025-07-09T01:10:15.600856;2025-07-09T03:03:48.807029;2025-07-08 00:00:00.0;2025-06-17T11:15;6505;DROGAS E MEDICAMENTOS
15501905900312025;8823207;SISRP;5;V;46;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;20,00;21,17;0,00;81706251000198;PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;TRATURIL / APSEN;155019;HOSPITAL UNIVERSITÁRIO JÚLIO MULLER;5103403;CUIABÁ;MT;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-07-15 00:00:00.0;2025-07-16T01:10:13.816207;2025-07-16T03:03:17.409083;2025-07-15 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
9250105902222025;8993838;SISRP;5;V;9;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;400,00;17,00;0,00;05847630000110;SOMA/SP PRODUTOS HOSPITALARES LTDA;CX C/02 - RMS: 11717;092501;ESP-HOSPITAL DAS CLINICAS DE BOTUCATU;3507506;BOTUCATU;SP;95524;ESP-HOSP.CLIN FAC.MED DE BOTUCATU-HCFMB;E;E;2025-07-31 00:00:00.0;2025-08-01T01:10:09.370979;2025-08-01T03:05:26.831748;2025-07-31 00:00:00.0;2024-03-20T14:59;6505;DROGAS E MEDICAMENTOS
92553205900112025;9030113;SISRP;5;V;55;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;2.000,00;19,38;0,00;76386283000113;DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA;GEN C/2 ENV/ MS 1171;925532;PREFEITURA MUNICIPAL DE ARAUCÁRIA - PR;4101804;ARAUCÁRIA;PR;97914;PREFEITURA DE ARAUCÁRIA - PR;E;M;2025-08-05 00:00:00.0;2025-08-06T01:10:10.256887;2025-08-06T03:02:01.005103;2025-08-05 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98621905933472025;9126393;SISRP;5;V;21;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;4.000,00;17,50;0,00;65817900000171;AGLON COMERCIO E REPRESENTACOES LTDA;TRATURIL 3G CX 1 ENV;986219;PREFEITURA MUNICIPAL DE BAURU - SP;3506003;BAURU;SP;95656;PREFEITURA MUNICIPAL DE BAURU - SP;E;M;2025-08-14 00:00:00.0;2025-08-15T01:10:09.604659;2025-08-15T03:01:56.545323;2025-08-14 00:00:00.0;2024-03-30T15:14;6505;DROGAS E MEDICAMENTOS
15512405900672025;9127723;SISRP;5;V;13;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;100,00;45,00;0,00;81706251000198;PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;TRATURIL;155124;HOSPITAL UNIV. Mª APARECIDA PEDROSSIAN;5002704;CAMPO GRANDE;MS;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-08-14 00:00:00.0;2025-08-15T01:10:09.723806;2025-08-15T03:02:24.700258;2025-08-14 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
9250105901322024;5619029;SISRP;5;V;4;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;480,00;20,80;0,00;05847630000110;SOMA/SP PRODUTOS HOSPITALARES LTDA;CX C/02 - RMS: 11717;092501;ESP-HOSPITAL DAS CLINICAS DE BOTUCATU;3507506;BOTUCATU;SP;95524;ESP-HOSP.CLIN FAC.MED DE BOTUCATU-HCFMB;E;E;2024-08-14 00:00:00.0;2025-08-15T03:30:00.001353;2025-08-15T04:00:00.002775;2024-08-14 00:00:00.0;2024-03-20T14:59;6505;DROGAS E MEDICAMENTOS
76572005900232025;8693504;SISRP;5;V;40;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;ML;FRASCO;FR;30,00;427,00;26,90;0,00;10586940000168;ONCOVIT DISTRIBUIDORA DE MEDICAMENTOS LTDA;TRATURIL/APSEN;765720;HOSPITAL NAVAL MARCILIO DIAS - MM;3304557;RIO DE JANEIRO;RJ;52131;COMANDO DA MARINHA;E;F;2025-08-25 00:00:00.0;2025-08-26T01:10:08.563929;2025-08-26T03:00:33.744645;2025-08-25 00:00:00.0;2025-08-21T11:15;6505;DROGAS E MEDICAMENTOS
15591405900332025;9165739;SISRP;5;V;29;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;800,00;19,00;0,00;08958628000297;ONCOEXO DISTRIBUIDORA DE MEDICAMENTOS LTDA;TRATURIL 5,631G GRAN;155914;EBSERH - FILIAL HOSP UNIV ALCIDES CARNEIRO;2504009;CAMPINA GRANDE;PB;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-08-25 00:00:00.0;2025-08-26T01:10:08.756467;2025-08-26T03:01:14.155851;2025-08-25 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
94300105905072024;5710030;SISRP;5;V;8;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;620,00;26,50;0,00;08958628000378;ONCOEXO DISTRIBUIDORA DE MEDICAMENTOS LTDA;TRATURIL  5,631G GRA;943001;GOVERNO DO ESTADO DO CEARÁ;2304400;FORTALEZA;CE;86940;GOVERNO DO ESTADO DO CEARÁ;E;E;2024-08-27 00:00:00.0;2025-08-28T03:33:46.862894;2025-08-28T04:00:00.002463;2024-08-27 00:00:00.0;2025-06-17T11:15;6505;DROGAS E MEDICAMENTOS
15501905900592024;5768600;SISRP;5;V;11;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;20,00;51,37;0,00;81706251000198;PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;TRATURIL;155019;HOSPITAL UNIVERSITÁRIO JÚLIO MULLER;5103403;CUIABÁ;MT;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-09-02 00:00:00.0;2025-09-03T03:30:12.273977;2025-09-03T04:00:00.003319;2024-09-02 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
9020105900842025;9378100;SISRP;5;V;3;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;6.416,00;15,00;0,00;65817900000171;AGLON COMERCIO E REPRESENTACOES LTDA;TRATURIL 3G CX 1 ENV;090201;ESP-GABINETE DO COORDENADOR SEC. SAUDE 5;3550308;SÃO PAULO;SP;95556;ESP-SECRETARIA DA SAUDE;E;E;2025-09-08 00:00:00.0;2025-09-09T01:10:10.922226;2025-09-09T03:02:14.578218;2025-09-08 00:00:00.0;2024-03-20T14:59;6505;DROGAS E MEDICAMENTOS
98647505900362025;9409854;SISRP;5;V;47;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;30.000,00;16,00;0,00;65817900000171;AGLON COMERCIO E REPRESENTACOES LTDA;TRATURIL 3G CX 1 ENV;986475;PREFEITURA MUNICIPAL DE GUARUJÁ - SP;3518701;GUARUJÁ;SP;95792;PREFEITURA MUNICIPAL DE GUARUJÁ - SP;E;M;2025-09-10 00:00:00.0;2025-09-11T01:10:11.540893;2025-09-11T03:03:18.380617;2025-09-10 00:00:00.0;2024-03-30T15:14;6505;DROGAS E MEDICAMENTOS
98786905900422025;9422684;SISRP;5;V;196;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;800,00;33,17;0,00;48368182000184;OUROMED DISTRIBUIDORA DE MEDICAMENTOS LTDA;PHARMASCIENCE;987869;PREFEITURA MUNICIPAL SÃO JERÔNIMO DA SERRA-PR;4124707;SÃO JERÔNIMO DA SERRA;PR;98248;PREFEITURA MUNICIPAL SÃO JERÔNIMO DA SERRA-PR;E;M;2025-09-11 00:00:00.0;2025-09-12T01:10:11.486250;2025-09-12T03:01:32.471748;2025-09-11 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
9011005901142025;9445699;SISPP;5;V;1;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;600,00;15,34;0,00;65817900000171;AGLON COMERCIO E REPRESENTACOES LTDA;APSEN;090110;ESP-CTO. REFERENCIA E TREINAMENTO-DST/AIDS;3550308;SÃO PAULO;SP;95556;ESP-SECRETARIA DA SAUDE;E;E;2025-09-12 00:00:00.0;2025-09-13T01:10:12.463362;2025-09-13T03:05:41.740147;2025-09-12 00:00:00.0;2024-03-20T14:59;6505;DROGAS E MEDICAMENTOS
98696905902982024;5866677;SISRP;5;V;17;TROMETAMOL, COMPOSIÇÃO: FOSFOMICINA , CONCENTRAÇÃO: 3 G, FORMA FARMACÊUTICA: GRANULADO ;449187;null;;ENVELOPE;ENV;0,00;56,00;25,00;0,00;65817900000171;AGLON COMERCIO E REPRESENTACOES LTDA;TRATURIL 3G CX 1 ENV;986969;PREFEITURA MUNICIPAL DE RIBEIRAO PRETO - SP;3543402;RIBEIRÃO PRETO;SP;95611;PREFEITURA DE RIBEIRÃO PRETO;E;M;2024-09-13 00:00:00.0;2025-09-14T03:30:00.004355;2025-09-14T04:00:00.003402;2024-09-13 00:00:00.0;2023-06-15T15:11;6505;DROGAS E MEDICAMENTOS
totalRegistros: 114;totalPaginas: 1;paginasRestantes: 0;dataHoraConsulta: 2025-09-22T17:31:14.572350818;timeZoneAtual: GMT-03:00
